F:\ccd_experiment\final\ant_1.10.1\MSVSSTest.java,347,366,F:\ccd_experiment\final\ant_1.10.1\MSVSSTest.java,123,142
F:\ccd_experiment\final\ant_1.10.1\Tokens.java,52,87,F:\ccd_experiment\final\ant_1.10.1\ZipScanner.java,55,98
F:\ccd_experiment\final\ant_1.10.1\DeweyDecimal.java,197,208,F:\ccd_experiment\final\ant_1.10.1\Path.java,428,437
F:\ccd_experiment\final\ant_1.10.1\DeweyDecimal.java,197,208,F:\ccd_experiment\final\ant_1.10.1\LibraryDisplayer.java,138,149
F:\ccd_experiment\final\ant_1.10.1\GlobPatternMapperTest.java,80,101,F:\ccd_experiment\final\ant_1.10.1\GlobPatternMapperTest.java,46,60
F:\ccd_experiment\final\ant_1.10.1\GlobPatternMapperTest.java,80,101,F:\ccd_experiment\final\ant_1.10.1\ImplementationSpecificArgumentTest.java,32,58
F:\ccd_experiment\final\ant_1.10.1\GlobPatternMapperTest.java,80,101,F:\ccd_experiment\final\ant_1.10.1\GlobPatternMapperTest.java,63,77
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,542,552,F:\ccd_experiment\final\ant_1.10.1\TStampTest.java,74,89
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,542,552,F:\ccd_experiment\final\ant_1.10.1\CommandlineTest.java,169,179
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,542,552,F:\ccd_experiment\final\ant_1.10.1\CommandlineTest.java,135,144
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,542,552,F:\ccd_experiment\final\ant_1.10.1\FilterSetTest.java,120,131
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,542,552,F:\ccd_experiment\final\ant_1.10.1\DependSelectorTest.java,168,183
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,542,552,F:\ccd_experiment\final\ant_1.10.1\FilterSetTest.java,85,95
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,542,552,F:\ccd_experiment\final\ant_1.10.1\FilterSetTest.java,102,113
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,542,552,F:\ccd_experiment\final\ant_1.10.1\TStampTest.java,52,66
F:\ccd_experiment\final\ant_1.10.1\CCCheckin.java,95,122,F:\ccd_experiment\final\ant_1.10.1\CCMklbtype.java,114,140
F:\ccd_experiment\final\ant_1.10.1\CCCheckin.java,95,122,F:\ccd_experiment\final\ant_1.10.1\CCMkattr.java,101,139
F:\ccd_experiment\final\ant_1.10.1\CCCheckin.java,95,122,F:\ccd_experiment\final\ant_1.10.1\CCRmtype.java,104,133
F:\ccd_experiment\final\ant_1.10.1\CCCheckin.java,95,122,F:\ccd_experiment\final\ant_1.10.1\CCMCreateTask.java,66,97
F:\ccd_experiment\final\ant_1.10.1\ResourceOutputTest.java,93,103,F:\ccd_experiment\final\ant_1.10.1\FileUtilsTest.java,328,338
F:\ccd_experiment\final\ant_1.10.1\TarEntry.java,841,852,F:\ccd_experiment\final\ant_1.10.1\TarEntry.java,927,938
F:\ccd_experiment\final\ant_1.10.1\Resources.java,233,248,F:\ccd_experiment\final\ant_1.10.1\Reverse.java,76,90
F:\ccd_experiment\final\ant_1.10.1\Resources.java,233,248,F:\ccd_experiment\final\ant_1.10.1\AbstractResourceCollectionWrapper.java,156,169
F:\ccd_experiment\final\ant_1.10.1\Resources.java,233,248,F:\ccd_experiment\final\ant_1.10.1\ResourceSelectorContainer.java,111,126
F:\ccd_experiment\final\ant_1.10.1\Resources.java,233,248,F:\ccd_experiment\final\ant_1.10.1\ResourceList.java,151,169
F:\ccd_experiment\final\ant_1.10.1\Resources.java,233,248,F:\ccd_experiment\final\ant_1.10.1\BaseSelectorContainer.java,348,363
F:\ccd_experiment\final\ant_1.10.1\Resources.java,233,248,F:\ccd_experiment\final\ant_1.10.1\AbstractSelectorContainer.java,345,359
F:\ccd_experiment\final\ant_1.10.1\Resources.java,233,248,F:\ccd_experiment\final\ant_1.10.1\BaseResourceCollectionContainer.java,191,206
F:\ccd_experiment\final\ant_1.10.1\Resources.java,233,248,F:\ccd_experiment\final\ant_1.10.1\AbstractFileSet.java,935,953
F:\ccd_experiment\final\ant_1.10.1\Resources.java,233,248,F:\ccd_experiment\final\ant_1.10.1\DelegatedResourceComparator.java,106,124
F:\ccd_experiment\final\ant_1.10.1\AncestorAnalyzer.java,64,132,F:\ccd_experiment\final\ant_1.10.1\FullAnalyzer.java,63,125
F:\ccd_experiment\final\ant_1.10.1\PermissionsTest.java,98,109,F:\ccd_experiment\final\ant_1.10.1\ResourceOutputTest.java,106,119
F:\ccd_experiment\final\ant_1.10.1\Untar.java,99,117,F:\ccd_experiment\final\ant_1.10.1\Untar.java,126,144
F:\ccd_experiment\final\ant_1.10.1\RmicAdvancedTest.java,235,244,F:\ccd_experiment\final\ant_1.10.1\ImportTest.java,87,96
F:\ccd_experiment\final\ant_1.10.1\RmicAdvancedTest.java,235,244,F:\ccd_experiment\final\ant_1.10.1\VectorSetTest.java,207,218
F:\ccd_experiment\final\ant_1.10.1\CopyPath.java,149,159,F:\ccd_experiment\final\ant_1.10.1\ZipOutputStream.java,557,569
F:\ccd_experiment\final\ant_1.10.1\MailMessageTest.java,408,461,F:\ccd_experiment\final\ant_1.10.1\MailMessageTest.java,356,398
F:\ccd_experiment\final\ant_1.10.1\MailMessageTest.java,408,461,F:\ccd_experiment\final\ant_1.10.1\MailMessageTest.java,150,194
F:\ccd_experiment\final\ant_1.10.1\MailMessageTest.java,408,461,F:\ccd_experiment\final\ant_1.10.1\MailMessageTest.java,202,246
F:\ccd_experiment\final\ant_1.10.1\MailMessageTest.java,408,461,F:\ccd_experiment\final\ant_1.10.1\MailMessageTest.java,254,297
F:\ccd_experiment\final\ant_1.10.1\MailMessageTest.java,408,461,F:\ccd_experiment\final\ant_1.10.1\MailMessageTest.java,306,348
F:\ccd_experiment\final\ant_1.10.1\AntStructure.java,251,262,F:\ccd_experiment\final\ant_1.10.1\AntStructure.java,267,279
F:\ccd_experiment\final\ant_1.10.1\TarOutputStream.java,148,159,F:\ccd_experiment\final\ant_1.10.1\TarInputStream.java,127,136
F:\ccd_experiment\final\ant_1.10.1\ModifiedSelectorTest.java,381,398,F:\ccd_experiment\final\ant_1.10.1\GlobPatternMapperTest.java,34,43
F:\ccd_experiment\final\ant_1.10.1\TokenFilterTest.java,198,207,F:\ccd_experiment\final\ant_1.10.1\TokenFilterTest.java,115,129
F:\ccd_experiment\final\ant_1.10.1\TokenFilterTest.java,198,207,F:\ccd_experiment\final\ant_1.10.1\TokenFilterTest.java,132,141
F:\ccd_experiment\final\ant_1.10.1\XMLCatalog.java,451,467,F:\ccd_experiment\final\ant_1.10.1\Compare.java,130,144
F:\ccd_experiment\final\ant_1.10.1\XMLCatalog.java,451,467,F:\ccd_experiment\final\ant_1.10.1\ArchiveResource.java,280,292
F:\ccd_experiment\final\ant_1.10.1\XMLCatalog.java,451,467,F:\ccd_experiment\final\ant_1.10.1\ResourceDecorator.java,219,231
F:\ccd_experiment\final\ant_1.10.1\XMLCatalog.java,451,467,F:\ccd_experiment\final\ant_1.10.1\ArchiveFileSet.java,580,595
F:\ccd_experiment\final\ant_1.10.1\XMLCatalog.java,451,467,F:\ccd_experiment\final\ant_1.10.1\PropertySet.java,558,575
F:\ccd_experiment\final\ant_1.10.1\XMLCatalog.java,451,467,F:\ccd_experiment\final\ant_1.10.1\Path.java,488,501
F:\ccd_experiment\final\ant_1.10.1\XMLCatalog.java,451,467,F:\ccd_experiment\final\ant_1.10.1\MappedResourceCollection.java,190,207
F:\ccd_experiment\final\ant_1.10.1\XMLCatalog.java,451,467,F:\ccd_experiment\final\ant_1.10.1\AntFilterReader.java,163,176
F:\ccd_experiment\final\ant_1.10.1\DelegatedResourceComparator.java,106,124,F:\ccd_experiment\final\ant_1.10.1\Reverse.java,76,90
F:\ccd_experiment\final\ant_1.10.1\DelegatedResourceComparator.java,106,124,F:\ccd_experiment\final\ant_1.10.1\AbstractResourceCollectionWrapper.java,156,169
F:\ccd_experiment\final\ant_1.10.1\DelegatedResourceComparator.java,106,124,F:\ccd_experiment\final\ant_1.10.1\ResourceSelectorContainer.java,111,126
F:\ccd_experiment\final\ant_1.10.1\DelegatedResourceComparator.java,106,124,F:\ccd_experiment\final\ant_1.10.1\ResourceList.java,151,169
F:\ccd_experiment\final\ant_1.10.1\DelegatedResourceComparator.java,106,124,F:\ccd_experiment\final\ant_1.10.1\BaseSelectorContainer.java,348,363
F:\ccd_experiment\final\ant_1.10.1\DelegatedResourceComparator.java,106,124,F:\ccd_experiment\final\ant_1.10.1\AbstractSelectorContainer.java,345,359
F:\ccd_experiment\final\ant_1.10.1\DelegatedResourceComparator.java,106,124,F:\ccd_experiment\final\ant_1.10.1\BaseResourceCollectionContainer.java,191,206
F:\ccd_experiment\final\ant_1.10.1\DelegatedResourceComparator.java,106,124,F:\ccd_experiment\final\ant_1.10.1\AbstractFileSet.java,935,953
F:\ccd_experiment\final\ant_1.10.1\LoadResource.java,127,214,F:\ccd_experiment\final\ant_1.10.1\Rpm.java,113,202
F:\ccd_experiment\final\ant_1.10.1\ScpToMessageBySftp.java,131,149,F:\ccd_experiment\final\ant_1.10.1\ScpFromMessageBySftp.java,106,131
F:\ccd_experiment\final\ant_1.10.1\TarEntry.java,180,197,F:\ccd_experiment\final\ant_1.10.1\TarEntry.java,217,235
F:\ccd_experiment\final\ant_1.10.1\ExtensionUtil.java,206,221,F:\ccd_experiment\final\ant_1.10.1\SchemaValidate.java,247,261
F:\ccd_experiment\final\ant_1.10.1\Jar.java,303,327,F:\ccd_experiment\final\ant_1.10.1\Manifest.java,806,840
F:\ccd_experiment\final\ant_1.10.1\CVSPassTest.java,107,118,F:\ccd_experiment\final\ant_1.10.1\CVSPassTest.java,94,104
F:\ccd_experiment\final\ant_1.10.1\FTP.java,2192,2212,F:\ccd_experiment\final\ant_1.10.1\FTPTaskMirrorImpl.java,1580,1600
F:\ccd_experiment\final\ant_1.10.1\FTP.java,2192,2212,F:\ccd_experiment\final\ant_1.10.1\FTPTaskMirrorImpl.java,1610,1630
F:\ccd_experiment\final\ant_1.10.1\MSVSS.java,670,683,F:\ccd_experiment\final\ant_1.10.1\MSVSS.java,653,663
F:\ccd_experiment\final\ant_1.10.1\ForkingSunRmic.java,53,81,F:\ccd_experiment\final\ant_1.10.1\ForkingJavah.java,49,72
F:\ccd_experiment\final\ant_1.10.1\SignJarTest.java,59,72,F:\ccd_experiment\final\ant_1.10.1\SignJarTest.java,75,84
F:\ccd_experiment\final\ant_1.10.1\Jdk14RegexpMatcher.java,64,73,F:\ccd_experiment\final\ant_1.10.1\JakartaRegexpMatcher.java,57,67
F:\ccd_experiment\final\ant_1.10.1\BaseResourceCollectionContainer.java,94,111,F:\ccd_experiment\final\ant_1.10.1\AbstractResourceCollectionWrapper.java,64,82
F:\ccd_experiment\final\ant_1.10.1\BaseResourceCollectionContainer.java,94,111,F:\ccd_experiment\final\ant_1.10.1\Location.java,134,149
F:\ccd_experiment\final\ant_1.10.1\AbstractFileSet.java,935,953,F:\ccd_experiment\final\ant_1.10.1\ResourceSelectorContainer.java,111,126
F:\ccd_experiment\final\ant_1.10.1\AbstractFileSet.java,935,953,F:\ccd_experiment\final\ant_1.10.1\BaseSelectorContainer.java,348,363
F:\ccd_experiment\final\ant_1.10.1\AbstractFileSet.java,935,953,F:\ccd_experiment\final\ant_1.10.1\AbstractSelectorContainer.java,345,359
F:\ccd_experiment\final\ant_1.10.1\AbstractFileSet.java,935,953,F:\ccd_experiment\final\ant_1.10.1\BaseResourceCollectionContainer.java,191,206
F:\ccd_experiment\final\ant_1.10.1\MacroDef.java,161,174,F:\ccd_experiment\final\ant_1.10.1\Replace.java,720,729
F:\ccd_experiment\final\ant_1.10.1\TStampTest.java,52,66,F:\ccd_experiment\final\ant_1.10.1\DependSelectorTest.java,93,106
F:\ccd_experiment\final\ant_1.10.1\TStampTest.java,52,66,F:\ccd_experiment\final\ant_1.10.1\DependSelectorTest.java,142,156
F:\ccd_experiment\final\ant_1.10.1\TStampTest.java,52,66,F:\ccd_experiment\final\ant_1.10.1\PathTest.java,529,539
F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,141,154,F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,190,200
F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,141,154,F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,219,233
F:\ccd_experiment\final\ant_1.10.1\BriefJUnitResultFormatter.java,253,271,F:\ccd_experiment\final\ant_1.10.1\PlainJUnitResultFormatter.java,256,275
F:\ccd_experiment\final\ant_1.10.1\CCMCreateTask.java,66,97,F:\ccd_experiment\final\ant_1.10.1\CCMklbtype.java,114,140
F:\ccd_experiment\final\ant_1.10.1\CCMCreateTask.java,66,97,F:\ccd_experiment\final\ant_1.10.1\CCMklabel.java,100,132
F:\ccd_experiment\final\ant_1.10.1\CCMCreateTask.java,66,97,F:\ccd_experiment\final\ant_1.10.1\CCUnCheckout.java,65,92
F:\ccd_experiment\final\ant_1.10.1\CCMCreateTask.java,66,97,F:\ccd_experiment\final\ant_1.10.1\CCUnlock.java,81,112
F:\ccd_experiment\final\ant_1.10.1\CCMCreateTask.java,66,97,F:\ccd_experiment\final\ant_1.10.1\CCMkbl.java,99,126
F:\ccd_experiment\final\ant_1.10.1\CCMCreateTask.java,66,97,F:\ccd_experiment\final\ant_1.10.1\CCMkdir.java,77,104
F:\ccd_experiment\final\ant_1.10.1\CCMCreateTask.java,66,97,F:\ccd_experiment\final\ant_1.10.1\CCMkelem.java,107,134
F:\ccd_experiment\final\ant_1.10.1\ConstantPool.java,320,339,F:\ccd_experiment\final\ant_1.10.1\ConstantPool.java,187,204
F:\ccd_experiment\final\ant_1.10.1\ConstantPool.java,320,339,F:\ccd_experiment\final\ant_1.10.1\ConstantPool.java,160,177
F:\ccd_experiment\final\ant_1.10.1\ConstantPool.java,320,339,F:\ccd_experiment\final\ant_1.10.1\ConstantPool.java,217,237
F:\ccd_experiment\final\ant_1.10.1\ConstantPool.java,320,339,F:\ccd_experiment\final\ant_1.10.1\ConstantPool.java,289,309
F:\ccd_experiment\final\ant_1.10.1\ProjectTest.java,249,259,F:\ccd_experiment\final\ant_1.10.1\ImportTest.java,87,96
F:\ccd_experiment\final\ant_1.10.1\ProjectTest.java,249,259,F:\ccd_experiment\final\ant_1.10.1\FailTest.java,73,82
F:\ccd_experiment\final\ant_1.10.1\ProjectTest.java,249,259,F:\ccd_experiment\final\ant_1.10.1\StyleTest.java,52,61
F:\ccd_experiment\final\ant_1.10.1\CCMkattr.java,145,183,F:\ccd_experiment\final\ant_1.10.1\CCRmtype.java,139,163
F:\ccd_experiment\final\ant_1.10.1\CCMkattr.java,145,183,F:\ccd_experiment\final\ant_1.10.1\CCCheckin.java,128,163
F:\ccd_experiment\final\ant_1.10.1\CCMkattr.java,145,183,F:\ccd_experiment\final\ant_1.10.1\CCCheckout.java,179,233
F:\ccd_experiment\final\ant_1.10.1\CCMkattr.java,145,183,F:\ccd_experiment\final\ant_1.10.1\CCMklbtype.java,146,186
F:\ccd_experiment\final\ant_1.10.1\CCMkattr.java,145,183,F:\ccd_experiment\final\ant_1.10.1\CCMkbl.java,132,166
F:\ccd_experiment\final\ant_1.10.1\CCMkattr.java,145,183,F:\ccd_experiment\final\ant_1.10.1\CCMkelem.java,140,185
F:\ccd_experiment\final\ant_1.10.1\CCMkattr.java,145,183,F:\ccd_experiment\final\ant_1.10.1\CCMkdir.java,109,127
F:\ccd_experiment\final\ant_1.10.1\Gcj.java,56,131,F:\ccd_experiment\final\ant_1.10.1\Jvc.java,40,115
F:\ccd_experiment\final\ant_1.10.1\Gcj.java,56,131,F:\ccd_experiment\final\ant_1.10.1\DefaultRmicAdapter.java,193,257
F:\ccd_experiment\final\ant_1.10.1\JarTest.java,134,146,F:\ccd_experiment\final\ant_1.10.1\ZipTest.java,176,185
F:\ccd_experiment\final\ant_1.10.1\JarTest.java,134,146,F:\ccd_experiment\final\ant_1.10.1\JarTest.java,170,185
F:\ccd_experiment\final\ant_1.10.1\FTP.java,2135,2181,F:\ccd_experiment\final\ant_1.10.1\FTP.java,2261,2312
F:\ccd_experiment\final\ant_1.10.1\FTP.java,2135,2181,F:\ccd_experiment\final\ant_1.10.1\FTPTaskMirrorImpl.java,1522,1569
F:\ccd_experiment\final\ant_1.10.1\RedirectorElement.java,154,168,F:\ccd_experiment\final\ant_1.10.1\Tokens.java,102,111
F:\ccd_experiment\final\ant_1.10.1\JspNameMangler.java,124,142,F:\ccd_experiment\final\ant_1.10.1\Jasper41Mangler.java,65,79
F:\ccd_experiment\final\ant_1.10.1\DependTest.java,162,171,F:\ccd_experiment\final\ant_1.10.1\GenericDeploymentTool.java,546,559
F:\ccd_experiment\final\ant_1.10.1\ResourceContains.java,135,164,F:\ccd_experiment\final\ant_1.10.1\ContainsRegexpSelector.java,168,220
F:\ccd_experiment\final\ant_1.10.1\Depend.java,778,792,F:\ccd_experiment\final\ant_1.10.1\DirectoryIterator.java,82,97
F:\ccd_experiment\final\ant_1.10.1\Project.java,1272,1283,F:\ccd_experiment\final\ant_1.10.1\Property.java,688,699
F:\ccd_experiment\final\ant_1.10.1\FilterSetTest.java,207,238,F:\ccd_experiment\final\ant_1.10.1\TranslateTest.java,59,85
F:\ccd_experiment\final\ant_1.10.1\MSVSSCP.java,36,59,F:\ccd_experiment\final\ant_1.10.1\MSVSSADD.java,38,67
F:\ccd_experiment\final\ant_1.10.1\AntFilterReader.java,163,176,F:\ccd_experiment\final\ant_1.10.1\ClassfileSet.java,168,182
F:\ccd_experiment\final\ant_1.10.1\AntFilterReader.java,163,176,F:\ccd_experiment\final\ant_1.10.1\Compare.java,130,144
F:\ccd_experiment\final\ant_1.10.1\AntFilterReader.java,163,176,F:\ccd_experiment\final\ant_1.10.1\Sort.java,83,96
F:\ccd_experiment\final\ant_1.10.1\AntFilterReader.java,163,176,F:\ccd_experiment\final\ant_1.10.1\ResourceDecorator.java,219,231
F:\ccd_experiment\final\ant_1.10.1\AntFilterReader.java,163,176,F:\ccd_experiment\final\ant_1.10.1\ArchiveFileSet.java,580,595
F:\ccd_experiment\final\ant_1.10.1\AntFilterReader.java,163,176,F:\ccd_experiment\final\ant_1.10.1\PropertySet.java,558,575
F:\ccd_experiment\final\ant_1.10.1\AntFilterReader.java,163,176,F:\ccd_experiment\final\ant_1.10.1\MappedResourceCollection.java,190,207
F:\ccd_experiment\final\ant_1.10.1\JJTree.java,302,336,F:\ccd_experiment\final\ant_1.10.1\JJDoc.java,189,225
F:\ccd_experiment\final\ant_1.10.1\AbstractJarSignerTask.java,332,350,F:\ccd_experiment\final\ant_1.10.1\XMLJUnitResultFormatter.java,339,359
F:\ccd_experiment\final\ant_1.10.1\BaseResourceCollectionContainer.java,191,206,F:\ccd_experiment\final\ant_1.10.1\Reverse.java,76,90
F:\ccd_experiment\final\ant_1.10.1\BaseResourceCollectionContainer.java,191,206,F:\ccd_experiment\final\ant_1.10.1\AbstractResourceCollectionWrapper.java,156,169
F:\ccd_experiment\final\ant_1.10.1\BaseResourceCollectionContainer.java,191,206,F:\ccd_experiment\final\ant_1.10.1\ResourceList.java,151,169
F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,219,233,F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,190,200
F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,219,233,F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,236,250
F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,219,233,F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,253,270
F:\ccd_experiment\final\ant_1.10.1\ContainsRegexpSelector.java,168,220,F:\ccd_experiment\final\ant_1.10.1\ContainsSelector.java,171,218
F:\ccd_experiment\final\ant_1.10.1\ContainsRegexpSelector.java,168,220,F:\ccd_experiment\final\ant_1.10.1\FTPTaskMirrorImpl.java,1033,1071
F:\ccd_experiment\final\ant_1.10.1\CCMkdir.java,109,127,F:\ccd_experiment\final\ant_1.10.1\CCCheckin.java,128,163
F:\ccd_experiment\final\ant_1.10.1\CCMkdir.java,109,127,F:\ccd_experiment\final\ant_1.10.1\CCMReconfigure.java,73,88
F:\ccd_experiment\final\ant_1.10.1\CCMkdir.java,109,127,F:\ccd_experiment\final\ant_1.10.1\CCMklabel.java,138,173
F:\ccd_experiment\final\ant_1.10.1\CCMkdir.java,109,127,F:\ccd_experiment\final\ant_1.10.1\CCMklbtype.java,146,186
F:\ccd_experiment\final\ant_1.10.1\SuffixLines.java,82,121,F:\ccd_experiment\final\ant_1.10.1\PrefixLines.java,81,111
F:\ccd_experiment\final\ant_1.10.1\SQLExecTest.java,309,324,F:\ccd_experiment\final\ant_1.10.1\SQLExecTest.java,272,290
F:\ccd_experiment\final\ant_1.10.1\SQLExecTest.java,309,324,F:\ccd_experiment\final\ant_1.10.1\SQLExecTest.java,252,269
F:\ccd_experiment\final\ant_1.10.1\CBZip2OutputStream.java,1183,1206,F:\ccd_experiment\final\ant_1.10.1\CBZip2InputStream.java,592,618
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,378,395,F:\ccd_experiment\final\ant_1.10.1\PathTest.java,362,375
F:\ccd_experiment\final\ant_1.10.1\DeweyDecimal.java,105,118,F:\ccd_experiment\final\ant_1.10.1\DeweyDecimal.java,149,165
F:\ccd_experiment\final\ant_1.10.1\Target.java,78,90,F:\ccd_experiment\final\ant_1.10.1\AbstractFileSet.java,95,106
F:\ccd_experiment\final\ant_1.10.1\ClassFileSetTest.java,81,97,F:\ccd_experiment\final\ant_1.10.1\ClassFileSetTest.java,55,75
F:\ccd_experiment\final\ant_1.10.1\ClassFileSetTest.java,81,97,F:\ccd_experiment\final\ant_1.10.1\ClassFileSetTest.java,103,117
F:\ccd_experiment\final\ant_1.10.1\IPlanetEjbc.java,871,888,F:\ccd_experiment\final\ant_1.10.1\IPlanetEjbc.java,831,859
F:\ccd_experiment\final\ant_1.10.1\ScpTest.java,116,151,F:\ccd_experiment\final\ant_1.10.1\ScpTest.java,154,181
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,305,323,F:\ccd_experiment\final\ant_1.10.1\PathTest.java,54,69
F:\ccd_experiment\final\ant_1.10.1\ResourceListTest.java,48,108,F:\ccd_experiment\final\ant_1.10.1\AbstractFileSetTest.java,188,247
F:\ccd_experiment\final\ant_1.10.1\ResourceListTest.java,48,108,F:\ccd_experiment\final\ant_1.10.1\PathTest.java,398,477
F:\ccd_experiment\final\ant_1.10.1\DependTest.java,197,211,F:\ccd_experiment\final\ant_1.10.1\DependTest.java,60,75
F:\ccd_experiment\final\ant_1.10.1\DependTest.java,197,211,F:\ccd_experiment\final\ant_1.10.1\DependTest.java,81,94
F:\ccd_experiment\final\ant_1.10.1\CBZip2InputStream.java,435,453,F:\ccd_experiment\final\ant_1.10.1\CBZip2InputStream.java,411,433
F:\ccd_experiment\final\ant_1.10.1\FileResource.java,109,125,F:\ccd_experiment\final\ant_1.10.1\ArchiveFileSet.java,189,201
F:\ccd_experiment\final\ant_1.10.1\FileResource.java,109,125,F:\ccd_experiment\final\ant_1.10.1\SelectSelector.java,215,229
F:\ccd_experiment\final\ant_1.10.1\FTPTaskMirrorImpl.java,1649,1701,F:\ccd_experiment\final\ant_1.10.1\FTP.java,2261,2312
F:\ccd_experiment\final\ant_1.10.1\FTPTaskMirrorImpl.java,1649,1701,F:\ccd_experiment\final\ant_1.10.1\FTPTaskMirrorImpl.java,1522,1569
F:\ccd_experiment\final\ant_1.10.1\ImageTest.java,76,89,F:\ccd_experiment\final\ant_1.10.1\ImageTest.java,92,103
F:\ccd_experiment\final\ant_1.10.1\AndSelector.java,61,71,F:\ccd_experiment\final\ant_1.10.1\SelectSelector.java,215,229
F:\ccd_experiment\final\ant_1.10.1\DirectoryScanner.java,1552,1561,F:\ccd_experiment\final\ant_1.10.1\StringTokenizer.java,143,153
F:\ccd_experiment\final\ant_1.10.1\JUnitTestRunner.java,821,830,F:\ccd_experiment\final\ant_1.10.1\Main.java,943,958
F:\ccd_experiment\final\ant_1.10.1\InterfaceMethodRefCPInfo.java,94,107,F:\ccd_experiment\final\ant_1.10.1\NameAndTypeCPInfo.java,52,63
F:\ccd_experiment\final\ant_1.10.1\TokenFilter.java,373,402,F:\ccd_experiment\final\ant_1.10.1\GenerateKey.java,137,158
F:\ccd_experiment\final\ant_1.10.1\AntTest.java,268,279,F:\ccd_experiment\final\ant_1.10.1\AntTest.java,171,180
F:\ccd_experiment\final\ant_1.10.1\AntTest.java,268,279,F:\ccd_experiment\final\ant_1.10.1\SubAntTest.java,113,122
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,362,375,F:\ccd_experiment\final\ant_1.10.1\PathTest.java,343,359
F:\ccd_experiment\final\ant_1.10.1\LayoutPreservingPropertiesTest.java,238,272,F:\ccd_experiment\final\ant_1.10.1\LayoutPreservingPropertiesTest.java,110,135
