F:\ccd_experiment\final\jEdit_5.4.0\DockableWindowManager.java,435,444,F:\ccd_experiment\final\jEdit_5.4.0\Abbrevs.java,266,279
F:\ccd_experiment\final\jEdit_5.4.0\PrintOptionPane.java,41,106,F:\ccd_experiment\final\jEdit_5.4.0\FirewallOptionPane.java,41,88
F:\ccd_experiment\final\jEdit_5.4.0\PrintOptionPane.java,41,106,F:\ccd_experiment\final\jEdit_5.4.0\PrinterDialog.java,1791,1835
F:\ccd_experiment\final\jEdit_5.4.0\PrintOptionPane.java,41,106,F:\ccd_experiment\final\jEdit_5.4.0\BrowserOptionPane.java,46,132
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,6587,6601,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,6567,6583
F:\ccd_experiment\final\jEdit_5.4.0\EnhancedMenuItem.java,89,99,F:\ccd_experiment\final\jEdit_5.4.0\MarkersProvider.java,108,120
F:\ccd_experiment\final\jEdit_5.4.0\jEdit.java,711,725,F:\ccd_experiment\final\jEdit_5.4.0\NameSpace.java,1157,1169
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,416,484,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,238,305
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,416,484,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,307,383
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,416,484,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,714,762
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,416,484,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2122,2197
F:\ccd_experiment\final\jEdit_5.4.0\ManagePanel.java,954,1041,F:\ccd_experiment\final\jEdit_5.4.0\ManagePanel.java,1063,1169
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1013,1050,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,538,574
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1013,1050,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3191,3229
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3491,3521,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2861,2901
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3491,3521,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3453,3489
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3491,3521,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1142,1179
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3491,3521,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1052,1083
F:\ccd_experiment\final\jEdit_5.4.0\VFSBrowser.java,1761,1773,F:\ccd_experiment\final\jEdit_5.4.0\ColorWellButton.java,45,54
F:\ccd_experiment\final\jEdit_5.4.0\HistoryText.java,194,214,F:\ccd_experiment\final\jEdit_5.4.0\HistoryText.java,217,233
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,281,290,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1302,1315
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,281,290,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1273,1285
F:\ccd_experiment\final\jEdit_5.4.0\RenameBrowserTask.java,61,118,F:\ccd_experiment\final\jEdit_5.4.0\DeleteBrowserTask.java,56,91
F:\ccd_experiment\final\jEdit_5.4.0\Chunk.java,772,785,F:\ccd_experiment\final\jEdit_5.4.0\BeanShellAction.java,184,197
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1224,1241,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1093,1110
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1224,1241,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1071,1092
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1224,1241,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1111,1133
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1224,1241,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1047,1070
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1224,1241,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1134,1151
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1224,1241,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,983,1002
F:\ccd_experiment\final\jEdit_5.4.0\ExtensionManager.java,79,89,F:\ccd_experiment\final\jEdit_5.4.0\DockableWindowFactory.java,173,185
F:\ccd_experiment\final\jEdit_5.4.0\JEditActionSet.java,326,337,F:\ccd_experiment\final\jEdit_5.4.0\JEditActionSet.java,270,280
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1385,1426,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1310,1340
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1385,1426,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1523,1580
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1318,1344,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,223,238
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1318,1344,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,626,645
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1318,1344,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1023,1040
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1318,1344,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,808,827
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1318,1344,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,951,974
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,857,866,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,756,769
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,857,866,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,877,886
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,857,866,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,731,744
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,857,866,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,706,719
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2122,2197,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,238,305
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3889,3898,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4215,4225
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,385,414,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2903,2935
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,385,414,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3453,3489
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,385,414,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1142,1179
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,385,414,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1052,1083
F:\ccd_experiment\final\jEdit_5.4.0\JarBundler.java,1230,1249,F:\ccd_experiment\final\jEdit_5.4.0\JarBundler.java,1251,1266
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5649,5658,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4215,4225
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4171,4183,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5279,5290
F:\ccd_experiment\final\jEdit_5.4.0\FloatingWindowContainer.java,59,82,F:\ccd_experiment\final\jEdit_5.4.0\FilePropertiesDialog.java,252,275
F:\ccd_experiment\final\jEdit_5.4.0\BufferLoadRequest.java,63,129,F:\ccd_experiment\final\jEdit_5.4.0\BufferAutosaveRequest.java,57,103
F:\ccd_experiment\final\jEdit_5.4.0\PrinterDialog.java,206,247,F:\ccd_experiment\final\jEdit_5.4.0\PrinterDialog.java,201,249
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5426,5435,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4215,4225
F:\ccd_experiment\final\jEdit_5.4.0\SearchAndReplace.java,77,86,F:\ccd_experiment\final\jEdit_5.4.0\SearchAndReplace.java,145,154
F:\ccd_experiment\final\jEdit_5.4.0\SearchAndReplace.java,77,86,F:\ccd_experiment\final\jEdit_5.4.0\SearchAndReplace.java,128,137
F:\ccd_experiment\final\jEdit_5.4.0\ArUtils.java,62,76,F:\ccd_experiment\final\jEdit_5.4.0\ArUtils.java,87,102
F:\ccd_experiment\final\jEdit_5.4.0\ArUtils.java,62,76,F:\ccd_experiment\final\jEdit_5.4.0\ArUtils.java,113,128
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,486,526,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2861,2901
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,486,526,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2814,2859
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,486,526,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3453,3489
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,486,526,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1963,2008
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,486,526,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1142,1179
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,486,526,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,714,762
F:\ccd_experiment\final\jEdit_5.4.0\FilesChangedDialog.java,45,191,F:\ccd_experiment\final\jEdit_5.4.0\GeneralOptionPane.java,86,235
F:\ccd_experiment\final\jEdit_5.4.0\FilesChangedDialog.java,45,191,F:\ccd_experiment\final\jEdit_5.4.0\ToolBarOptionPane.java,441,614
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4365,4391,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5437,5451
F:\ccd_experiment\final\jEdit_5.4.0\ArUtils.java,38,51,F:\ccd_experiment\final\jEdit_5.4.0\TarHeader.java,301,316
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,951,974,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,919,948
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,983,1002,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1152,1169
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,983,1002,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1188,1205
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,983,1002,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1111,1133
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,983,1002,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,906,938
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,983,1002,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1206,1223
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,983,1002,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1134,1151
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,869,905,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,791,830
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,869,905,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,749,790
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,869,905,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1025,1046
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,869,905,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,939,960
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,869,905,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1047,1070
F:\ccd_experiment\final\jEdit_5.4.0\StatusBarOptionPane.java,392,402,F:\ccd_experiment\final\jEdit_5.4.0\GeneralOptionPane.java,285,294
F:\ccd_experiment\final\jEdit_5.4.0\JARClassLoader.java,128,158,F:\ccd_experiment\final\jEdit_5.4.0\JARClassLoader.java,165,200
F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,293,306,F:\ccd_experiment\final\jEdit_5.4.0\JCheckBoxList.java,302,314
F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,293,306,F:\ccd_experiment\final\jEdit_5.4.0\DockingOptionPane.java,326,338
F:\ccd_experiment\final\jEdit_5.4.0\DockingOptionPane.java,326,338,F:\ccd_experiment\final\jEdit_5.4.0\AbbrevsOptionPane.java,411,423
F:\ccd_experiment\final\jEdit_5.4.0\DockingOptionPane.java,326,338,F:\ccd_experiment\final\jEdit_5.4.0\JCheckBoxList.java,302,314
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5258,5268,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5376,5389
F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,832,866,F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,884,912
F:\ccd_experiment\final\jEdit_5.4.0\UndoManager.java,205,249,F:\ccd_experiment\final\jEdit_5.4.0\UndoManager.java,167,202
F:\ccd_experiment\final\jEdit_5.4.0\HtmlUtilities.java,142,172,F:\ccd_experiment\final\jEdit_5.4.0\KeyEventTranslator.java,449,473
F:\ccd_experiment\final\jEdit_5.4.0\ByteVector.java,153,165,F:\ccd_experiment\final\jEdit_5.4.0\ByteVector.java,132,143
F:\ccd_experiment\final\jEdit_5.4.0\StandaloneTextArea.java,260,317,F:\ccd_experiment\final\jEdit_5.4.0\EditPane.java,998,1054
F:\ccd_experiment\final\jEdit_5.4.0\BufferPrintable1_7.java,230,383,F:\ccd_experiment\final\jEdit_5.4.0\BufferPrintable1_7.java,404,546
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,269,278,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1248,1259
F:\ccd_experiment\final\jEdit_5.4.0\BSHFormalParameters.java,95,113,F:\ccd_experiment\final\jEdit_5.4.0\BSHFormalParameters.java,71,89
F:\ccd_experiment\final\jEdit_5.4.0\SearchAndReplace.java,128,137,F:\ccd_experiment\final\jEdit_5.4.0\SearchAndReplace.java,185,197
F:\ccd_experiment\final\jEdit_5.4.0\Macros.java,283,315,F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,884,912
F:\ccd_experiment\final\jEdit_5.4.0\CBZip2InputStream.java,810,822,F:\ccd_experiment\final\jEdit_5.4.0\CBZip2OutputStream.java,1189,1202
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3387,3451,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,576,654
F:\ccd_experiment\final\jEdit_5.4.0\SearchAndReplace.java,185,197,F:\ccd_experiment\final\jEdit_5.4.0\SearchAndReplace.java,145,154
F:\ccd_experiment\final\jEdit_5.4.0\JCheckBoxList.java,302,314,F:\ccd_experiment\final\jEdit_5.4.0\AbbrevsOptionPane.java,411,423
F:\ccd_experiment\final\jEdit_5.4.0\NumericTextField.java,70,87,F:\ccd_experiment\final\jEdit_5.4.0\NumericTextField.java,59,68
F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,899,929,F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,861,891
F:\ccd_experiment\final\jEdit_5.4.0\EnhancedMenu.java,51,96,F:\ccd_experiment\final\jEdit_5.4.0\EnhancedMenuItem.java,48,86
F:\ccd_experiment\final\jEdit_5.4.0\EnhancedMenu.java,51,96,F:\ccd_experiment\final\jEdit_5.4.0\EnhancedCheckBoxMenuItem.java,49,93
F:\ccd_experiment\final\jEdit_5.4.0\JEditActionSet.java,270,280,F:\ccd_experiment\final\jEdit_5.4.0\DockableWindowFactory.java,173,185
F:\ccd_experiment\final\jEdit_5.4.0\BufferListSet.java,40,49,F:\ccd_experiment\final\jEdit_5.4.0\BufferListSet.java,52,61
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1134,1151,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1152,1169
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1134,1151,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1242,1261
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1134,1151,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1188,1205
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1134,1151,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1025,1046
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1134,1151,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1071,1092
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1134,1151,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1111,1133
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1134,1151,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,939,960
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1134,1151,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1047,1070
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1134,1151,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1206,1223
F:\ccd_experiment\final\jEdit_5.4.0\DockingOptionPane.java,182,202,F:\ccd_experiment\final\jEdit_5.4.0\SyntaxHiliteOptionPane.java,85,103
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5474,5483,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4215,4225
F:\ccd_experiment\final\jEdit_5.4.0\SearchDialog.java,371,404,F:\ccd_experiment\final\jEdit_5.4.0\SelectLineRange.java,38,78
F:\ccd_experiment\final\jEdit_5.4.0\DockingLayoutManager.java,79,89,F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,1378,1395
F:\ccd_experiment\final\jEdit_5.4.0\DockingLayoutManager.java,79,89,F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,1399,1416
F:\ccd_experiment\final\jEdit_5.4.0\View.java,444,474,F:\ccd_experiment\final\jEdit_5.4.0\View.java,481,520
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1206,1223,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1093,1110
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1206,1223,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1071,1092
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1206,1223,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1111,1133
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1206,1223,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1047,1070
F:\ccd_experiment\final\jEdit_5.4.0\BufferHandler.java,91,155,F:\ccd_experiment\final\jEdit_5.4.0\BufferHandler.java,262,319
F:\ccd_experiment\final\jEdit_5.4.0\PerspectiveManager.java,296,314,F:\ccd_experiment\final\jEdit_5.4.0\DockableWindowManagerImpl.java,97,115
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,714,762,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2814,2859
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,714,762,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3236,3283
F:\ccd_experiment\final\jEdit_5.4.0\PluginJAR.java,2005,2017,F:\ccd_experiment\final\jEdit_5.4.0\PluginJAR.java,1990,2002
F:\ccd_experiment\final\jEdit_5.4.0\AbbrevsOptionPane.java,57,138,F:\ccd_experiment\final\jEdit_5.4.0\FontSelectorDialog.java,143,259
F:\ccd_experiment\final\jEdit_5.4.0\AbbrevsOptionPane.java,57,138,F:\ccd_experiment\final\jEdit_5.4.0\OptionsDialog.java,296,380
F:\ccd_experiment\final\jEdit_5.4.0\AbbrevsOptionPane.java,57,138,F:\ccd_experiment\final\jEdit_5.4.0\EditModesPane.java,78,182
F:\ccd_experiment\final\jEdit_5.4.0\AbbrevsOptionPane.java,57,138,F:\ccd_experiment\final\jEdit_5.4.0\ContextAddDialog.java,65,156
F:\ccd_experiment\final\jEdit_5.4.0\AbbrevsOptionPane.java,57,138,F:\ccd_experiment\final\jEdit_5.4.0\StatusBarOptionPane.java,421,518
F:\ccd_experiment\final\jEdit_5.4.0\ErrorsWidgetFactory.java,288,303,F:\ccd_experiment\final\jEdit_5.4.0\ViewOptionPane.java,188,203
F:\ccd_experiment\final\jEdit_5.4.0\BufferSetManager.java,135,146,F:\ccd_experiment\final\jEdit_5.4.0\ContextAddDialog.java,202,222
F:\ccd_experiment\final\jEdit_5.4.0\EmacsUtil.java,272,292,F:\ccd_experiment\final\jEdit_5.4.0\TextUtilities.java,822,847
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,808,827,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,872,883
F:\ccd_experiment\final\jEdit_5.4.0\ListModelEditor.java,37,86,F:\ccd_experiment\final\jEdit_5.4.0\ListModelEditor.java,26,94
F:\ccd_experiment\final\jEdit_5.4.0\PasteFromListDialog.java,38,102,F:\ccd_experiment\final\jEdit_5.4.0\TabbedOptionDialog.java,103,140
F:\ccd_experiment\final\jEdit_5.4.0\PasteFromListDialog.java,38,102,F:\ccd_experiment\final\jEdit_5.4.0\StyleEditor.java,116,189
F:\ccd_experiment\final\jEdit_5.4.0\PasteFromListDialog.java,38,102,F:\ccd_experiment\final\jEdit_5.4.0\TipOfTheDay.java,40,99
F:\ccd_experiment\final\jEdit_5.4.0\PasteFromListDialog.java,38,102,F:\ccd_experiment\final\jEdit_5.4.0\OptionsDialog.java,296,380
F:\ccd_experiment\final\jEdit_5.4.0\RangeMap.java,270,295,F:\ccd_experiment\final\jEdit_5.4.0\RangeMap.java,241,267
F:\ccd_experiment\final\jEdit_5.4.0\ContextAddDialog.java,202,222,F:\ccd_experiment\final\jEdit_5.4.0\ToolBarOptionPane.java,704,724
F:\ccd_experiment\final\jEdit_5.4.0\ServiceManager.java,197,207,F:\ccd_experiment\final\jEdit_5.4.0\ServiceManager.java,219,231
F:\ccd_experiment\final\jEdit_5.4.0\BufferSwitcher.java,144,160,F:\ccd_experiment\final\jEdit_5.4.0\HelpSearchPanel.java,138,161
F:\ccd_experiment\final\jEdit_5.4.0\NumericTextField.java,214,229,F:\ccd_experiment\final\jEdit_5.4.0\NumericTextField.java,316,331
F:\ccd_experiment\final\jEdit_5.4.0\NumericTextField.java,214,229,F:\ccd_experiment\final\jEdit_5.4.0\NumericTextField.java,240,255
F:\ccd_experiment\final\jEdit_5.4.0\HelpHistoryModel.java,69,79,F:\ccd_experiment\final\jEdit_5.4.0\HelpHistoryModel.java,44,59
F:\ccd_experiment\final\jEdit_5.4.0\EnhancedCheckBoxMenuItem.java,49,93,F:\ccd_experiment\final\jEdit_5.4.0\EnhancedMenuItem.java,48,86
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,241,252,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,712,725
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,241,252,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,830,842
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,241,252,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,529,540
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,241,252,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1043,1054
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,241,252,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1057,1069
F:\ccd_experiment\final\jEdit_5.4.0\PanelWindowContainer.java,784,810,F:\ccd_experiment\final\jEdit_5.4.0\PanelWindowContainer.java,758,781
F:\ccd_experiment\final\jEdit_5.4.0\AddModeDialog.java,51,105,F:\ccd_experiment\final\jEdit_5.4.0\TabbedOptionDialog.java,103,140
F:\ccd_experiment\final\jEdit_5.4.0\AddModeDialog.java,51,105,F:\ccd_experiment\final\jEdit_5.4.0\StyleEditor.java,116,189
F:\ccd_experiment\final\jEdit_5.4.0\AddModeDialog.java,51,105,F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,58,106
F:\ccd_experiment\final\jEdit_5.4.0\AddModeDialog.java,51,105,F:\ccd_experiment\final\jEdit_5.4.0\PrintPreview.java,85,145
F:\ccd_experiment\final\jEdit_5.4.0\AddModeDialog.java,51,105,F:\ccd_experiment\final\jEdit_5.4.0\TipOfTheDay.java,40,99
F:\ccd_experiment\final\jEdit_5.4.0\AddModeDialog.java,51,105,F:\ccd_experiment\final\jEdit_5.4.0\TextAreaOptionPane.java,356,407
F:\ccd_experiment\final\jEdit_5.4.0\AddModeDialog.java,51,105,F:\ccd_experiment\final\jEdit_5.4.0\PrinterDialog.java,1791,1835
F:\ccd_experiment\final\jEdit_5.4.0\AddModeDialog.java,51,105,F:\ccd_experiment\final\jEdit_5.4.0\ToolBarOptionPane.java,57,134
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1233,1245,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1248,1259
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1233,1245,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1273,1285
F:\ccd_experiment\final\jEdit_5.4.0\BshClassManager.java,272,284,F:\ccd_experiment\final\jEdit_5.4.0\ClassManagerImpl.java,245,254
F:\ccd_experiment\final\jEdit_5.4.0\BshClassManager.java,272,284,F:\ccd_experiment\final\jEdit_5.4.0\Roster.java,161,174
F:\ccd_experiment\final\jEdit_5.4.0\ToolBarOptionPane.java,57,134,F:\ccd_experiment\final\jEdit_5.4.0\StyleEditor.java,116,189
F:\ccd_experiment\final\jEdit_5.4.0\ToolBarOptionPane.java,57,134,F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,58,106
F:\ccd_experiment\final\jEdit_5.4.0\ToolBarOptionPane.java,57,134,F:\ccd_experiment\final\jEdit_5.4.0\PluginManagerOptionPane.java,52,159
F:\ccd_experiment\final\jEdit_5.4.0\ToolBarOptionPane.java,57,134,F:\ccd_experiment\final\jEdit_5.4.0\TipOfTheDay.java,40,99
F:\ccd_experiment\final\jEdit_5.4.0\ToolBarOptionPane.java,57,134,F:\ccd_experiment\final\jEdit_5.4.0\OptionsDialog.java,296,380
