F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,86,97,F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,140,153
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,86,97,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesPrepAttachTest.java,74,83
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,86,97,F:\ccd_experiment\final\opennlp_1.8.1\QNPrepAttachTest.java,39,50
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,86,97,F:\ccd_experiment\final\opennlp_1.8.1\LanguageDetectorMETest.java,93,105
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,86,97,F:\ccd_experiment\final\opennlp_1.8.1\MaxentPrepAttachTest.java,75,87
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,86,97,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesPrepAttachTest.java,62,71
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,86,97,F:\ccd_experiment\final\opennlp_1.8.1\QNPrepAttachTest.java,116,126
F:\ccd_experiment\final\opennlp_1.8.1\Probabilities.java,200,212,F:\ccd_experiment\final\opennlp_1.8.1\LogProbabilities.java,165,178
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,934,1019,F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,330,434
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,934,1019,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,901,953
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,934,1019,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,1056,1128
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,934,1019,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,563,677
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,934,1019,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,955,1027
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,934,1019,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,796,862
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,934,1019,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,458,561
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,934,1019,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,215,329
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,934,1019,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,306,353
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,934,1019,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,512,564
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,934,1019,F:\ccd_experiment\final\opennlp_1.8.1\frenchStemmer.java,1187,1301
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,934,1019,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927
F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,786,953,F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,107,224
F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorCrossValidatorTool.java,49,93,F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorTrainerTool.java,62,107
F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorCrossValidatorTool.java,49,93,F:\ccd_experiment\final\opennlp_1.8.1\DoccatTrainerTool.java,54,86
F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorCrossValidatorTool.java,49,93,F:\ccd_experiment\final\opennlp_1.8.1\ChunkerCrossValidatorTool.java,51,97
F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesSerializedCorrectnessTest.java,75,89,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesCorrectnessTest.java,72,85
F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesSerializedCorrectnessTest.java,75,89,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesCorrectnessTest.java,104,116
F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesSerializedCorrectnessTest.java,75,89,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesCorrectnessTest.java,56,69
F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesSerializedCorrectnessTest.java,75,89,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesSerializedCorrectnessTest.java,109,123
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,3118,3163,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,1128,1176
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,3118,3163,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,566,614
F:\ccd_experiment\final\opennlp_1.8.1\AbstractSentenceDetector.java,94,126,F:\ccd_experiment\final\opennlp_1.8.1\AbstractTokenizer.java,101,142
F:\ccd_experiment\final\opennlp_1.8.1\OntoNotes4PosTaggerEval.java,44,58,F:\ccd_experiment\final\opennlp_1.8.1\OntoNotes4NameFinderEval.java,52,65
F:\ccd_experiment\final\opennlp_1.8.1\OntoNotes4PosTaggerEval.java,44,58,F:\ccd_experiment\final\opennlp_1.8.1\OntoNotesParseSampleStreamFactory.java,37,57
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,125,137,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesPrepAttachTest.java,74,83
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,125,137,F:\ccd_experiment\final\opennlp_1.8.1\QNPrepAttachTest.java,39,50
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,125,137,F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,47,56
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,125,137,F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,59,69
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,125,137,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesPrepAttachTest.java,62,71
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,125,137,F:\ccd_experiment\final\opennlp_1.8.1\GISIndexingTest.java,128,140
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,125,137,F:\ccd_experiment\final\opennlp_1.8.1\Conll03NameSampleStreamTest.java,87,97
F:\ccd_experiment\final\opennlp_1.8.1\Tokenizer.java,83,100,F:\ccd_experiment\final\opennlp_1.8.1\AbstractDocumentCategorizer.java,53,78
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,1178,1346,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,628,760
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,1178,1346,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,1021,1149
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,1178,1346,F:\ccd_experiment\final\opennlp_1.8.1\frenchStemmer.java,1380,1534
F:\ccd_experiment\final\opennlp_1.8.1\ADParagraphStreamTest.java,51,64,F:\ccd_experiment\final\opennlp_1.8.1\ADParagraphStreamTest.java,34,48
F:\ccd_experiment\final\opennlp_1.8.1\PrefixFeatureGeneratorTest.java,37,52,F:\ccd_experiment\final\opennlp_1.8.1\TokenPatternFeatureGeneratorTest.java,37,47
F:\ccd_experiment\final\opennlp_1.8.1\PrefixFeatureGeneratorTest.java,37,52,F:\ccd_experiment\final\opennlp_1.8.1\QNMinimizerTest.java,26,35
F:\ccd_experiment\final\opennlp_1.8.1\PrefixFeatureGeneratorTest.java,37,52,F:\ccd_experiment\final\opennlp_1.8.1\QNMinimizerTest.java,38,47
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,904,932
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,929,957
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,572,626
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,542,570
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,447,500
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,709,748
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,650,708
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,2660,2698
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,368,401
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,585,663
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,407,445
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540
F:\ccd_experiment\final\opennlp_1.8.1\TokenSampleStreamTest.java,64,88,F:\ccd_experiment\final\opennlp_1.8.1\TokenSampleStreamTest.java,96,113
F:\ccd_experiment\final\opennlp_1.8.1\OnePassDataIndexerTest.java,32,63,F:\ccd_experiment\final\opennlp_1.8.1\OnePassRealValueDataIndexerTest.java,41,73
F:\ccd_experiment\final\opennlp_1.8.1\OnePassDataIndexerTest.java,32,63,F:\ccd_experiment\final\opennlp_1.8.1\OnePassRealValueDataIndexerTest.java,76,115
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,44,59,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,105,122
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,44,59,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,105,122
F:\ccd_experiment\final\opennlp_1.8.1\PrefixFeatureGeneratorTest.java,76,91,F:\ccd_experiment\final\opennlp_1.8.1\TokenPatternFeatureGeneratorTest.java,37,47
F:\ccd_experiment\final\opennlp_1.8.1\PrefixFeatureGeneratorTest.java,76,91,F:\ccd_experiment\final\opennlp_1.8.1\QNMinimizerTest.java,26,35
F:\ccd_experiment\final\opennlp_1.8.1\PrefixFeatureGeneratorTest.java,76,91,F:\ccd_experiment\final\opennlp_1.8.1\QNMinimizerTest.java,38,47
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,105,122,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,44,59
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,105,122,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,65,79
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,105,122,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,85,99
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,105,122,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,65,79
F:\ccd_experiment\final\opennlp_1.8.1\NGramUtilsTest.java,62,72,F:\ccd_experiment\final\opennlp_1.8.1\NGramUtilsTest.java,34,46
F:\ccd_experiment\final\opennlp_1.8.1\HeadRules.java,296,309,F:\ccd_experiment\final\opennlp_1.8.1\StringList.java,152,164
F:\ccd_experiment\final\opennlp_1.8.1\AbstractModelReader.java,36,55,F:\ccd_experiment\final\opennlp_1.8.1\GenericModelWriter.java,37,49
F:\ccd_experiment\final\opennlp_1.8.1\HeadRules.java,84,97,F:\ccd_experiment\final\opennlp_1.8.1\StringList.java,152,164
F:\ccd_experiment\final\opennlp_1.8.1\HeadRules.java,84,97,F:\ccd_experiment\final\opennlp_1.8.1\Context.java,68,81
F:\ccd_experiment\final\opennlp_1.8.1\AncoraSpanishHeadRules.java,98,111,F:\ccd_experiment\final\opennlp_1.8.1\Context.java,68,81
F:\ccd_experiment\final\opennlp_1.8.1\AncoraSpanishHeadRules.java,98,111,F:\ccd_experiment\final\opennlp_1.8.1\EvalParameters.java,62,76
F:\ccd_experiment\final\opennlp_1.8.1\AncoraSpanishHeadRules.java,98,111,F:\ccd_experiment\final\opennlp_1.8.1\AbstractModel.java,173,186
F:\ccd_experiment\final\opennlp_1.8.1\GeneratorFactory.java,722,734,F:\ccd_experiment\final\opennlp_1.8.1\TokenizerStream.java,40,50
F:\ccd_experiment\final\opennlp_1.8.1\TokenSampleStream.java,52,61,F:\ccd_experiment\final\opennlp_1.8.1\RealBasicEventStream.java,34,43
F:\ccd_experiment\final\opennlp_1.8.1\TokenSampleStream.java,52,61,F:\ccd_experiment\final\opennlp_1.8.1\TokenNameFinderFactory.java,136,146
F:\ccd_experiment\final\opennlp_1.8.1\TokenSampleStream.java,52,61,F:\ccd_experiment\final\opennlp_1.8.1\PerceptronTrainer.java,102,114
F:\ccd_experiment\final\opennlp_1.8.1\TokenSampleStream.java,52,61,F:\ccd_experiment\final\opennlp_1.8.1\FileToByteArraySampleStream.java,51,61
F:\ccd_experiment\final\opennlp_1.8.1\StringDictionary.java,72,97,F:\ccd_experiment\final\opennlp_1.8.1\POSDictionary.java,132,157
F:\ccd_experiment\final\opennlp_1.8.1\StringDictionary.java,72,97,F:\ccd_experiment\final\opennlp_1.8.1\Dictionary.java,205,228
F:\ccd_experiment\final\opennlp_1.8.1\StringDictionary.java,72,97,F:\ccd_experiment\final\opennlp_1.8.1\NGramModel.java,305,335
F:\ccd_experiment\final\opennlp_1.8.1\StringDictionary.java,72,97,F:\ccd_experiment\final\opennlp_1.8.1\DetokenizationDictionary.java,145,170
F:\ccd_experiment\final\opennlp_1.8.1\AbstractDocumentCategorizer.java,53,78,F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetector.java,79,96
F:\ccd_experiment\final\opennlp_1.8.1\AbstractDocumentCategorizer.java,53,78,F:\ccd_experiment\final\opennlp_1.8.1\Parser.java,93,118
F:\ccd_experiment\final\opennlp_1.8.1\RegexNameFinderFactory.java,105,116,F:\ccd_experiment\final\opennlp_1.8.1\RegexNameFinderFactory.java,165,174
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,188,236,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,986,1054
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,188,236,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,1056,1128
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,188,236,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,863,902
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,188,236,F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,281,330
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,188,236,F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,608,661
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,188,236,F:\ccd_experiment\final\opennlp_1.8.1\norwegianStemmer.java,300,339
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,188,236,F:\ccd_experiment\final\opennlp_1.8.1\frenchStemmer.java,1112,1185
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,188,236,F:\ccd_experiment\final\opennlp_1.8.1\frenchStemmer.java,1066,1110
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,188,236,F:\ccd_experiment\final\opennlp_1.8.1\danishStemmer.java,276,354
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,188,236,F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,1010,1049
F:\ccd_experiment\final\opennlp_1.8.1\ChunkerEvaluatorTool.java,52,112,F:\ccd_experiment\final\opennlp_1.8.1\DoccatEvaluatorTool.java,57,139
F:\ccd_experiment\final\opennlp_1.8.1\ChunkerEvaluatorTool.java,52,112,F:\ccd_experiment\final\opennlp_1.8.1\TokenNameFinderEvaluatorTool.java,65,153
F:\ccd_experiment\final\opennlp_1.8.1\ChunkerEvaluatorTool.java,52,112,F:\ccd_experiment\final\opennlp_1.8.1\LanguageDetectorEvaluatorTool.java,56,138
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,443,489,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,472,510
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,443,489,F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,709,748
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,443,489,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,368,401
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,443,489,F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,407,445
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,443,489,F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540
F:\ccd_experiment\final\opennlp_1.8.1\POSTaggerCrossValidatorTool.java,53,127,F:\ccd_experiment\final\opennlp_1.8.1\LemmatizerEvaluatorTool.java,47,110
F:\ccd_experiment\final\opennlp_1.8.1\POSTaggerCrossValidatorTool.java,53,127,F:\ccd_experiment\final\opennlp_1.8.1\TokenNameFinderTrainerTool.java,113,190
F:\ccd_experiment\final\opennlp_1.8.1\POSTaggerCrossValidatorTool.java,53,127,F:\ccd_experiment\final\opennlp_1.8.1\POSTaggerEvaluatorTool.java,51,114
F:\ccd_experiment\final\opennlp_1.8.1\POSTaggerCrossValidatorTool.java,53,127,F:\ccd_experiment\final\opennlp_1.8.1\DoccatCrossValidatorTool.java,56,126
F:\ccd_experiment\final\opennlp_1.8.1\POSTaggerCrossValidatorTool.java,53,127,F:\ccd_experiment\final\opennlp_1.8.1\POSTaggerTrainerTool.java,54,140
F:\ccd_experiment\final\opennlp_1.8.1\POSTaggerCrossValidatorTool.java,53,127,F:\ccd_experiment\final\opennlp_1.8.1\TokenNameFinderCrossValidatorTool.java,63,166
F:\ccd_experiment\final\opennlp_1.8.1\POSTaggerCrossValidatorTool.java,53,127,F:\ccd_experiment\final\opennlp_1.8.1\LanguageDetectorCrossValidatorTool.java,55,122
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,332,382,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,1130,1215
F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,114,267,F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,107,224
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,986,1054
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,1056,1128
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927,F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,277,328
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,380,441
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927,F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,281,330
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927,F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,695,784
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927,F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,608,661
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927,F:\ccd_experiment\final\opennlp_1.8.1\frenchStemmer.java,1112,1185
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927,F:\ccd_experiment\final\opennlp_1.8.1\frenchStemmer.java,1066,1110
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927,F:\ccd_experiment\final\opennlp_1.8.1\norwegianStemmer.java,181,253
F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,432,633,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,265,536
F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,820,869,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,1130,1215
F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,820,869,F:\ccd_experiment\final\opennlp_1.8.1\danishStemmer.java,394,455
F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,99,129,F:\ccd_experiment\final\opennlp_1.8.1\NGramModelTest.java,195,227
F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,99,129,F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorFactoryTest.java,152,180
F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,99,129,F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorFactoryTest.java,123,149
F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,99,129,F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorFactoryTest.java,96,120
F:\ccd_experiment\final\opennlp_1.8.1\LemmaSampleStream.java,39,63,F:\ccd_experiment\final\opennlp_1.8.1\DummyChunkSampleStream.java,51,87
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,904,932
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,602,648
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,901,953
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,472,510
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,929,957
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,517,555
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,572,626
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,180,213
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,542,570
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,841,899
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540,F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,709,748
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,368,401
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,502,540,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,512,564
